 x (Angstrom)            y (Angstrom)            z (Angstrom)           Es Time (s)
 2.5312039586160282e+02  1.4216731189944531e+05 -1.3741733180027853e+02 2  1.8994645706577516e-13
 2.5018373216410978e+02  1.4216681712017753e+05 -1.3777954693522807e+02 6  1.8994645706577516e-13
 2.2760613234510933e+02  1.4216712188987812e+05 -1.1863661750602557e+02 2  1.9017103650032490e-13
 2.2568251894045875e+02  1.4216894728725540e+05 -1.2003934195666722e+02 6  1.9017103650032490e-13
 2.4702670800686309e+02  1.4219085439782939e+05 -1.3701647186128332e+02 5  1.9204778338752241e-13
 4.0094921149301109e+02  1.4236621373618650e+05 -5.1456238125402791e+01 5  2.1862650320470130e-13
-4.5616023374012634e+01  1.4184284169179969e+05 -1.5889334054224733e+02 5  1.8994645706577516e-13
 2.1059161791161068e+02  1.4216940350303348e+05 -1.4862157892786584e+02 2  1.9469590081584527e-13
 2.0917749862483055e+02  1.4217292397654275e+05 -1.4706705877253728e+02 1  1.9469590081584527e-13
 2.0714286107341087e+02  1.4218624139449873e+05 -1.3965355139673406e+02 5  1.9469590081584527e-13
 2.2039971268693463e+02  1.4231680504571006e+05 -7.0803610399109743e+01 5  1.9461688850091851e-13
 2.3357318065512405e+02  1.4213474951364653e+05 -1.6108646809519493e+02 5  1.9550050816262085e-13
 1.9664728127042591e+02  1.4215086085465527e+05 -1.7181420077850919e+02 5  1.8847496719480323e-13
 1.5778100765799303e+02  1.4245695400835000e+05 -4.2483616875233497e+02 5  1.9216349658664760e-13
 1.2512550768386670e+02  1.4220223234858760e+05 -1.7749204842148538e+02 5  1.8736260801970085e-13
 1.5636851713530115e+02  1.4231779909594654e+05 -5.4331216200538336e+01 2  1.9085931686369963e-13
 1.5519676861793616e+02  1.4231962022647983e+05 -5.7812665466680293e+01 1  1.9085931686369963e-13
 1.7651652205171536e+02  1.4208484587032569e+05 -6.6371552898899386e+00 5  1.9085931686369963e-13
 7.5428338299465068e+01  1.4232808421129646e+05 -2.4530405073896983e+01 5  1.8760296734817501e-13
 3.3389250635246555e+01  1.4233973130915145e+05 -7.2353829505537925e+00 2  1.9458547594598465e-13
 2.9809885950109408e+01  1.4233946754195919e+05 -6.9550700555797427e+00 7  1.9458547594598465e-13
 2.7313778009461807e+01  1.4233785801575650e+05 -7.3780009618377687e+00 4  1.9458547594598465e-13
 2.2111154300053244e+01  1.4233409096303134e+05 -1.3358932454985769e+01 5  1.8649539235020904e-13
 1.2968727626468950e+02  1.4230051564617953e+05 -1.2035093089795822e+02 5  1.8640137714328841e-13
 8.2561468238194191e+00  1.4232328541645667e+05 -1.9447038239011320e+01 2  1.9011271250001268e-13
 6.8044291714376417e+00  1.4232607989676233e+05 -1.6821510543665848e+01 1  1.9011271250001268e-13
 1.4212028162799525e+01  1.4232749840468090e+05 -1.2347756851635676e+01 5  1.9011271250001268e-13
-5.7284341482789820e+00  1.4275866021874407e+05  8.0870241583498004e+00 2  1.8742342571656553e-13
-8.0157614822897898e+00  1.4275869673806196e+05  1.0027848727059544e+01 6  1.8742342571656553e-13
-1.2699896793541969e+01  1.4276841599724875e+05 -1.4087458677135787e+00 2  1.8776299369102699e-13
-1.1746824409229744e+01  1.4276653949771854e+05 -3.5465958492086878e+00 6  1.8776299369102699e-13
-4.8948866160069947e+01  1.4267714120743511e+05  1.0296104836627515e+01 5  1.8776299369102699e-13
-1.1513655797598548e+02  1.4253569278869752e+05 -6.5084371120833481e+01 5  2.1717622453845716e-13
 8.9155478917188589e+01  1.4271758767317317e+05  1.3907540630724032e+01 5  1.8742342571656553e-13
-2.0640254128152154e+02  1.4368822035335677e+05 -1.5582727435222361e+02 5  1.8821552953768802e-13
-1.0663682808874384e+01  1.4374733692986076e+05  3.2039573498295315e+00 5  1.8825503962293108e-13
-1.0637579961764168e+01  1.4381918539495324e+05  9.4936809893119801e+01 5  1.8828476746022114e-13
 4.8368068609043291e+01  1.4400148023757502e+05  8.3369156476223097e+01 5  1.8851588364353256e-13
-6.1087743594713864e+00  1.4477333686164106e+05 -6.7436678455598187e-01 2  1.8966955887896922e-13
-6.8451810076704671e+00  1.4477311936081416e+05  3.3530888190209609e+00 1  1.8966955887896922e-13
 3.6171445202100996e+00  1.4478049837372347e+05 -1.3683015729473961e+01 2  1.8983284353144795e-13
 5.8295277571336221e+00  1.4477991918384508e+05 -1.1741392826396273e+01 6  1.8983284353144795e-13
-1.7986089641504453e+01  1.4480367050371270e+05 -1.8738527252046140e+01 2  1.9032192832058537e-13
-1.6075476423314733e+01  1.4480160757773757e+05 -1.9784420913745347e+01 6  1.9032192832058537e-13
-2.1392178596365007e+01  1.4483043332836303e+05 -2.5817967656335384e+01 2  1.9078458861501540e-13
-1.9050824728810575e+01  1.4483218687977758e+05 -2.5152295437132683e+01 6  1.9078458861501540e-13
-2.8149294801733927e+01  1.4484597377413543e+05 -1.5599462539285206e+01 2  1.9087290681958404e-13
-2.5472988184411722e+01  1.4484597015495179e+05 -1.6954958681510313e+01 6  1.9087290681958404e-13
-3.1705631677687087e+01  1.4485517828585414e+05 -1.8424527771468529e+01 2  1.9089297857222881e-13
-3.3743626550022285e+01  1.4485736287950369e+05 -1.8696791406079573e+01 6  1.9089297857222881e-13
-4.6234357126762241e+01  1.4484549525007265e+05 -9.2191154997128102e+00 2  1.9111327202927494e-13
-4.8850600103341634e+01  1.4484403909735853e+05 -9.0323216009278848e+00 6  1.9111327202927494e-13
-3.0433765112675577e+01  1.4483233286032049e+05 -2.8100369525289025e+01 2  1.9276778121204623e-13
-2.9099998158162727e+01  1.4483214643146357e+05 -2.5419640148354215e+01 6  1.9276778121204623e-13
-2.3550018004285309e+02  1.4495519322245035e+05  5.5620031119952422e+01 5  2.1437345869749887e-13
-2.5970893776194725e+01  1.4483482936647802e+05 -1.5234813960413961e+01 5  1.9276778121204623e-13
-5.3258807810609611e+01  1.4481715023807669e+05 -3.7843825810718378e+01 5  1.9111327202927494e-13
 7.3324648290257258e+01  1.4469629228852838e+05 -7.5047847241226563e+01 5  1.9089297857222881e-13
-2.1992118486238201e+01  1.4486207535635357e+05 -4.8553262328693322e+01 2  1.9311688841866870e-13
-1.9113050999013453e+01  1.4486259137578067e+05 -4.9220116401831696e+01 6  1.9311688841866870e-13
-2.6620982169191855e+01  1.4484276202036836e+05  5.9299686408821778e+01 5  1.9311688841866870e-13
 1.6606416527327994e+01  1.4487364376442824e+05 -3.2093062133753826e+01 5  1.9311688841866870e-13
 3.6860845987573828e+02  1.4475860549273138e+05 -7.4021210278641476e+01 5  1.9078458861501540e-13
-1.4911442952660946e+02  1.4482817477905197e+05  5.1752821626707252e+01 5  1.9438758885892801e-13
 1.2249050817439194e+01  1.4478445329792629e+05 -1.5606913495915201e+01 2  1.9291811093916652e-13
 1.3821791304607858e+01  1.4478567944401552e+05 -1.7848130381419150e+01 6  1.9291811093916652e-13
 1.0666119779643559e+02  1.4465730428065031e+05 -2.3033969108469702e+02 5  2.2935862440706115e-13
-1.1657129899700998e+00  1.4476252513688654e+05 -6.3027385344387753e+01 5  1.9291811093916652e-13
-9.8274352410522550e+00  1.4529742867209759e+05  4.1798690633067018e+01 5  1.9026711024299784e-13
 1.7149431560863334e+01  1.4533798783276664e+05  9.0401993134996435e+00 5  1.9237977728547247e-13
 3.6872593219633792e-01  1.4536059569991162e+05  1.6797267109480959e+01 2  1.9038543723652856e-13
-6.6651369670451122e-01  1.4536045151230440e+05  1.9609292864105949e+01 6  1.9038543723652856e-13
 4.8082265122918839e+00  1.4534323842507918e+05 -3.5370942964585814e+00 2  1.9053329789028449e-13
 5.3723973529730173e+00  1.4534597835598976e+05 -2.4533554590284492e+00 6  1.9053329789028449e-13
 1.3923868495033274e+01  1.4536208358905508e+05  3.8363169641986450e+00 1  1.9055335998238968e-13
 1.1081445114042197e+01  1.4535677604707249e+05 -1.4315694645542165e+00 12 1.9055335998238968e-13
 1.6663572494456602e+01  1.4535264129692578e+05  2.5362630839746152e+00 1  1.9055335998238968e-13
 1.2146756365752562e+01  1.4535511178419803e+05 -3.3250583562905844e+00 2  1.9059920022038339e-13
 1.5203124902841017e+01  1.4535673608188107e+05 -1.1272711959118031e+00 1  1.9059920022038339e-13
 2.7496248173737087e+01  1.4534923257710438e+05 -1.5175798259163292e+01 2  1.9061272209773033e-13
 2.7465170933617330e+01  1.4534822009946193e+05 -1.2351984662504970e+01 6  1.9061272209773033e-13
-3.8333827553533144e+00  1.4533548899627349e+05  3.0279857105806887e+00 2  1.9101039894643510e-13
-5.2314694152134642e+00  1.4533812487592010e+05  2.7157483326911236e+00 6  1.9101039894643510e-13
 1.2214161768897034e+01  1.4533398338814505e+05  2.1806313187253936e+00 2  1.9120900797757487e-13
 1.2284215107534321e+01  1.4533267627205985e+05 -5.1872787737282944e-01 6  1.9120900797757487e-13
 3.2964748942982141e+01  1.4533491194390968e+05 -1.8698680452099069e+01 2  1.9123021219587721e-13
 3.2991029850393993e+01  1.4533505912545897e+05 -2.1694952620219564e+01 6  1.9123021219587721e-13
 2.4711540504843904e+02  1.4513240089216430e+05  1.2447635561953409e+02 5  2.0588921979277478e-13
 1.1135267836597112e+02  1.4526039598320684e+05  9.0021085296986683e+01 5  1.9123021219587721e-13
 6.9778547080394489e+01  1.4531084535794603e+05 -9.6568796605953892e+01 5  1.9120900797757487e-13
 5.1502591288189734e+01  1.4537369814989585e+05 -1.2925243227364781e+01 5  1.9101039894643510e-13
-3.7118567060715840e+01  1.4535223916238191e+05 -1.4222385440413472e+01 5  1.9425183202245964e-13
 5.5052994274695850e+00  1.4536532300967351e+05 -8.2587336585656459e+00 5  1.9053329789028449e-13
-1.0347662489159047e+01  1.4537441194264716e+05  4.5355902343486910e+01 5  1.9038543723652856e-13
 6.3608865994565162e+00  1.4586840667516174e+05  2.3515100640877353e+01 5  1.9112860114990648e-13
 2.4317636587905458e+01  1.4588162777467052e+05 -8.2179299781890975e+01 5  2.1365774327363270e-13
-1.1952251845891318e+02  1.4620239365202183e+05  9.6420899991264406e+00 5  2.0029369199893012e-13
 7.5320349022473003e+00  1.4640221941287757e+05 -3.2015759400258894e+01 2  1.9474238284674933e-13
 5.1512750001509415e+00  1.4640400829607277e+05 -3.2378911162596850e+01 6  1.9474238284674933e-13
 2.9915324839689377e+00  1.4642786427145093e+05 -2.7395082349136057e+01 5  1.9474238284674933e-13
 1.8928311131454201e+01  1.4642383646373407e+05  2.7877517881854774e+00 5  1.9474238284674933e-13
 3.3104234578351267e+01  1.4644149596800914e+05 -1.4118050275612396e+02 5  1.9177559661118795e-13
-6.1602502879851286e+00  1.4773241669708845e+05 -6.9000233521004635e+00 2  1.9490715345367330e-13
-9.5098450377678425e+00  1.4773477878987789e+05 -7.0036219348467377e+00 1  1.9490715345367330e-13
 2.6616153627639916e+00  1.4773661769248845e+05 -2.2538030547390473e+01 2  1.9652687223662821e-13
 3.7435716409683226e+00  1.4773781068801341e+05 -1.9318382695608719e+01 7  1.9652687223662821e-13
 5.0239198308842123e+00  1.4773870898266800e+05 -2.1878416919236034e+01 4  1.9652687223662821e-13
 8.7776001635892882e+01  1.4789969650027560e+05  4.7265769905365538e+01 5  2.2374515240217176e-13
 9.9979745873307024e+00  1.4803032584210366e+05  3.3510451022884551e+00 1  1.9408380672830194e-13
 6.0259454833885222e+00  1.4803189643163755e+05 -3.4132902910417835e+00 12 1.9408380672830194e-13
 2.1119090384506882e+00  1.4803176089727684e+05 -1.0389102010459268e+01 1  1.9408380672830194e-13
 1.1228069528331615e+01  1.4803121411616972e+05 -7.8694221130465962e+00 2  1.9431835357984395e-13
 1.0225181740481142e+01  1.4802745223819517e+05 -9.1549143104640134e+00 1  1.9431835357984395e-13
 7.9417186138146354e+00  1.4803782779649115e+05  4.1831361929444348e+01 2  2.0474271030185067e-13
 8.0370895598198473e+00  1.4804074923620225e+05  4.1156014317356103e+01 6  2.0474271030185067e-13
 1.4958807767908301e+01  1.4804640692843881e+05  3.4775797305840555e+01 5  2.0474271030185067e-13
 1.2336924017348361e+01  1.4804904759950296e+05  3.2322194950049557e+01 5  2.0474271030185067e-13
 3.5311278155951604e+00  1.4807190540350595e+05  1.4484340924818191e+01 2  1.9399553091836101e-13
 4.1980597379105253e+00  1.4806954908719927e+05  1.6217250407131935e+01 6  1.9399553091836101e-13
 1.0286858399402492e+01  1.4806307366819508e+05  1.5629599119842597e+01 2  1.9407796638729447e-13
 7.6256151108464358e+00  1.4806211546053394e+05  1.4629788019069171e+01 6  1.9407796638729447e-13
-4.5972600048899963e+00  1.4808407612309387e+05  2.6321915024873604e+01 2  1.9422550844310292e-13
-5.4871980251157808e+00  1.4808687061411850e+05  2.5690384951573819e+01 6  1.9422550844310292e-13
 9.8893623533721211e+00  1.4807328111053383e+05  3.6899122112805387e+01 2  1.9424808362522412e-13
 1.0055607807336056e+01  1.4807562906699633e+05  3.8759085257381550e+01 6  1.9424808362522412e-13
-4.0384889832706800e-01  1.4805954613899917e+05  2.4835057248759846e+00 2  1.9537782026613972e-13
 1.0721212658803871e+00  1.4806198578678153e+05  1.5509657673318979e+00 6  1.9537782026613972e-13
-3.0020139487832451e+00  1.4805987708046811e+05  1.5009539307286095e+01 2  1.9622044251062651e-13
-4.5390631973700071e+00  1.4805780297056571e+05  1.3481289419290558e+01 6  1.9622044251062651e-13
 1.3291861906314784e+02  1.4804174626365662e+05  1.2157325399177175e+02 5  1.9622044251062651e-13
 1.4049904859831344e+02  1.4810859439839696e+05 -3.7199682951183966e+01 5  1.9622044251062651e-13
-3.6362882710242905e+00  1.4807289094023852e+05 -4.4273779508654627e+01 5  1.9577629810187698e-13
 5.2515609696596421e+01  1.4818837760747035e+05  1.7198575456111865e+02 5  1.9424808362522412e-13
-6.2317083259170921e+01  1.4807994436047992e+05  2.6800293173208061e+01 5  1.9422550844310292e-13
-1.2104991798575136e+02  1.4812381117915668e+05 -4.6141601029224873e+01 5  1.9407796638729447e-13
-2.4579003012176386e+01  1.4805855114073920e+05  5.5622775353303622e+00 2  2.0995583253791581e-13
-2.0981981995274356e+01  1.4805660509500653e+05  5.2718540336793618e+00 1  2.0995583253791581e-13
 9.1258759264694811e-01  1.4806515292860428e+05  3.3677547975213940e+00 5  2.0995583253791581e-13
 8.8064844290116344e+00  1.4857068706761437e+05 -3.3501201347109003e+01 2  1.9662805224882565e-13
 1.1800422044451800e+01  1.4857051982817889e+05 -3.3409721698696110e+01 6  1.9662805224882565e-13
-2.2481376010399637e+02  1.4854456237934975e+05 -2.5436201429461130e+02 5  1.9662805224882565e-13
-1.3525169534072665e+00  1.4857966413495768e+05 -3.2993684740307636e+01 5  1.9662805224882565e-13
 7.0546152948288423e+01  1.4877883679793382e+05  6.7432350308326036e+01 5  1.9483256899191472e-13
 9.8331980922358608e-01  1.4903344864892878e+05 -7.8998301953936227e+00 4  1.9518529792667075e-13
 4.2896848510494765e+00  1.4903202554828644e+05 -7.9521252430215217e+00 3  1.9518529792667075e-13
 1.1570590633526061e+01  1.4903136099891615e+05 -1.1981944994157267e+01 2  1.9784700622637373e-13
 1.2796128278877543e+01  1.4903159368298893e+05 -1.4710299003830432e+01 6  1.9784700622637373e-13
-2.3001446336698020e+01  1.4887448774466029e+05 -2.0938228031453275e+02 5  1.9784700622637373e-13
-7.3754522994957288e+00  1.4903036570670799e+05  2.2018277156276735e+01 5  1.9784700622637373e-13
 1.3884767118972411e+01  1.4996590000057119e+05 -1.0715504535983047e+01 2  1.9937698999157777e-13
 1.6461623729262705e+01  1.4996413800452958e+05 -1.3373545160075398e+01 1  1.9937698999157777e-13
-2.8763161656663357e+01  1.4996708125772348e+05 -7.3361538398599237e+01 5  1.9937698999157777e-13
 6.0440267670830409e+01  1.5029368180625286e+05 -1.6978653917235356e+01 5  1.9690398574773354e-13
-2.6247435516516756e+01  1.5105304208781975e+05  5.5941717294306885e+00 2  2.1051924529655725e-13
-2.7416089624957554e+01  1.5104964389347233e+05  5.8098630644716209e+00 7  2.1051924529655725e-13
-3.0406738276422320e+01  1.5104975565850912e+05  5.6012264903929729e+00 4  2.1051924529655725e-13
 2.7572199413420449e+01  1.5110913985134370e+05  3.8500627711223174e+01 5  2.0570440584475742e-13
-5.6161532255922069e+00  1.5231263698261115e+05  2.4834701870784677e+01 2  2.0128029530067753e-13
-6.4360901824242509e+00  1.5230992789530611e+05  2.3840443674694210e+01 6  2.0128029530067753e-13
-6.2837276757722343e+01  1.5249143177221002e+05 -6.9201817630978602e-01 5  2.0128029530067753e-13
 1.1540902648276136e+02  1.5234007944081031e+05 -7.6465508984168366e+01 5  2.0128029530067753e-13
 1.5030423724883635e+01  1.5291184464383239e+05 -1.7978309787945035e+00 2  2.0027661960907440e-13
 1.3973343380779232e+01  1.5291072951165217e+05  7.7880662993882144e-01 6  2.0027661960907440e-13
 5.9208712194228070e+00  1.5290599761488437e+05 -1.9811766606205670e+00 4  2.0028608160023072e-13
 7.9132391148702190e+00  1.5290589772013400e+05 -4.9779234313772340e+00 3  2.0028608160023072e-13
 1.7860296442577166e+01  1.5290999228357896e+05 -1.2704840627466160e+01 2  2.0034609044825059e-13
 1.7429041231054232e+01  1.5290720933160358e+05 -1.1670820683192284e+01 6  2.0034609044825059e-13
 4.8083879681484092e+01  1.5293898826973510e+05 -7.0920128277289109e+01 2  2.0066425751005894e-13
 4.6958494812235209e+01  1.5294171345457324e+05 -7.0366163933643520e+01 6  2.0066425751005894e-13
 7.5752513253872479e+01  1.5295878125970034e+05 -8.8278378569871350e+01 2  2.0083667668969935e-13
 7.7405063705325688e+01  1.5295688898779859e+05 -8.9918007813110933e+01 6  2.0083667668969935e-13
 1.1651486904981238e+02  1.5296278236286819e+05 -1.3652678676759695e+02 2  2.0119388610697764e-13
 1.1354375465091536e+02  1.5296247852138794e+05 -1.3624366208916254e+02 6  2.0119388610697764e-13
 1.4169749459828407e+02  1.5296082137785899e+05 -1.5454009878456185e+02 2  2.0130913796813241e-13
 1.4265161463907660e+02  1.5295976360049634e+05 -1.5718031885092680e+02 6  2.0130913796813241e-13
 1.9543468625111166e+02  1.5296189272975517e+05 -2.1253177199000982e+02 2  2.0175221394257190e-13
 1.9338214032218883e+02  1.5296244988481511e+05 -2.1464757761644492e+02 6  2.0175221394257190e-13
 2.1000142536669881e+02  1.5291322790823880e+05 -2.0780891676980261e+02 2  2.0188789494412665e-13
 2.0881326855913838e+02  1.5291592803518777e+05 -2.0835444207642675e+02 6  2.0188789494412665e-13
 2.2633075866711602e+02  1.5292300046299468e+05 -2.2118631910044138e+02 2  2.0201759563515439e-13
 2.2791804550315857e+02  1.5292373475866503e+05 -2.1874883466589750e+02 6  2.0201759563515439e-13
 2.3142309213356492e+02  1.5290465454008590e+05 -2.4463462890640639e+02 2  2.0204938438456332e-13
 2.3239504630355498e+02  1.5290528168075727e+05 -2.4186659717433520e+02 6  2.0204938438456332e-13
 2.2892261770025280e+02  1.5289708342309843e+05 -2.3478195961342024e+02 2  2.0207105055831257e-13
 2.3164561853220604e+02  1.5289796688996616e+05 -2.3388487948166173e+02 6  2.0207105055831257e-13
 2.2387065760991183e+02  1.5289622082819013e+05 -2.4395002851918349e+02 2  2.0211033666066571e-13
 2.2464399872880173e+02  1.5289908828921351e+05 -2.4437383365514876e+02 6  2.0211033666066571e-13
 2.2473845433518633e+02  1.5290246794733501e+05 -2.3289551394430478e+02 2  2.0219294773096642e-13
 2.2677193598279496e+02  1.5290047980352931e+05 -2.3194040316715621e+02 6  2.0219294773096642e-13
 2.6968645460190106e+02  1.5289331539607971e+05 -2.1094993183758172e+02 2  2.0240949164947296e-13
 2.6834825425145397e+02  1.5289257691583509e+05 -2.1353137847664894e+02 6  2.0240949164947296e-13
 2.7277759471441686e+02  1.5289720831278557e+05 -2.1741363319236390e+02 2  2.0245706961989063e-13
 2.7198824002872442e+02  1.5289632731035503e+05 -2.2017057967308372e+02 6  2.0245706961989063e-13
 3.2259078480528399e+02  1.5290811764522106e+05 -2.0961526869051210e+02 2  2.0271658130283585e-13
 3.2231541384298953e+02  1.5290518320217048e+05 -2.1017492467051406e+02 6  2.0271658130283585e-13
 3.9841510864403654e+02  1.5291913559011341e+05 -1.6537120915299613e+02 2  2.0311806998300723e-13
 3.9804454405199255e+02  1.5292097181003622e+05 -1.6302792550004267e+02 6  2.0311806998300723e-13
 3.8542165966643466e+02  1.5291165038991236e+05 -1.7206214836632083e+02 2  2.0318461668222021e-13
 3.8769095329351012e+02  1.5290981566958901e+05 -1.7275792690092683e+02 6  2.0318461668222021e-13
 3.7972504324909130e+02  1.5291211104973350e+05 -1.5380368617180264e+02 2  2.0327635278122664e-13
 3.7725467479232543e+02  1.5291119515292847e+05 -1.5236896922049820e+02 6  2.0327635278122664e-13
 3.8982299970067214e+02  1.5290809803934113e+05 -1.3713678048931496e+02 2  2.0331364356687398e-13
 3.8730321828051660e+02  1.5290772254210775e+05 -1.3872098483925384e+02 6  2.0331364356687398e-13
 3.7977393080343325e+02  1.5292552430755334e+05 -1.1859645945214292e+02 2  2.0347938091152193e-13
 3.8218081480304159e+02  1.5292730447393641e+05 -1.1840173641544638e+02 6  2.0347938091152193e-13
 3.8184756545575038e+02  1.5292566024596861e+05 -7.2352395275254167e+01 2  2.0371022849317080e-13
 3.8332841888390084e+02  1.5292825478295589e+05 -7.2077711919306822e+01 6  2.0371022849317080e-13
 3.8957272323286190e+02  1.5292670197621890e+05 -2.4968379349686515e+01 2  2.0400775593615281e-13
 3.8857362395935121e+02  1.5292865814749547e+05 -2.7011708637492728e+01 6  2.0400775593615281e-13
 3.6838929243975286e+02  1.5292352612453746e+05 -6.0827655685613102e+00 2  2.0412416197602571e-13
 3.7043595056809329e+02  1.5292523838346856e+05 -4.7118681039344237e+00 6  2.0412416197602571e-13
 3.6876926141967311e+02  1.5294045343149410e+05 -2.0916564753171219e+01 2  2.0419121396935439e-13
 3.6615477362476929e+02  1.5294038653502683e+05 -1.9446878244773792e+01 6  2.0419121396935439e-13
 3.9445199494333036e+02  1.5294461130742921e+05 -8.7713427298233988e+00 2  2.0421955916350029e-13
 3.9220067757373107e+02  1.5294272091936873e+05 -9.3696763175063591e+00 6  2.0421955916350029e-13
 3.7829123169573927e+02  1.5294091206259571e+05  9.2790310626734751e+00 2  2.0438160697922615e-13
 3.7915767467747247e+02  1.5293883010319943e+05  7.3004655136711829e+00 6  2.0438160697922615e-13
 3.8578652752384988e+02  1.5295340890717049e+05  4.5329959278094826e+01 2  2.0457589887335686e-13
 3.8616192435186622e+02  1.5295050385410071e+05  4.5977835719409583e+01 6  2.0457589887335686e-13
 3.9348923920871044e+02  1.5295129794672789e+05  3.3630407190632646e+01 2  2.0461202052585199e-13
 3.9533965079320353e+02  1.5294955906431490e+05  3.2032826231265275e+01 6  2.0461202052585199e-13
 3.9321935515138324e+02  1.5296362001034303e+05  6.2948988509552848e+01 2  2.0464731471044821e-13
 3.9196058020088236e+02  1.5296452359709705e+05  6.0380133394541119e+01 6  2.0464731471044821e-13
 3.9974382901113017e+02  1.5295150890919712e+05  5.2157371087784156e+01 2  2.0472968394015197e-13
 3.9583873353774669e+02  1.5295170747854011e+05  5.0924164065509679e+01 1  2.0472968394015197e-13
 4.1798946407870835e+02  1.5294575316843623e+05  1.0159128401823502e+02 2  2.0511595358957006e-13
 4.2085793637478560e+02  1.5294630308866620e+05  1.0090611657351174e+02 6  2.0511595358957006e-13
 4.1862332362080724e+02  1.5293203877700432e+05  9.7288790293212983e+01 2  2.0513332995964213e-13
 4.1927644533911922e+02  1.5293432364399388e+05  9.5457720971454378e+01 6  2.0513332995964213e-13
 4.2709072440617189e+02  1.5293545474663182e+05  1.1096937205134329e+02 2  2.0531499283694953e-13
 4.3097311645356729e+02  1.5293437834398847e+05  1.1172989117649777e+02 1  2.0531499283694953e-13
 4.2533660982749666e+02  1.5295114565220758e+05  1.2720649682912490e+02 2  2.0542264769936367e-13
 4.2800609357523757e+02  1.5295143118789594e+05  1.2586771906892341e+02 6  2.0542264769936367e-13
 4.2150287951274169e+02  1.5292149844099724e+05  1.0453021617370580e+02 2  2.0544306062165355e-13
 4.2266014666332575e+02  1.5291881227582911e+05  1.0519748630775399e+02 6  2.0544306062165355e-13
 4.2386191241452070e+02  1.5290816991825905e+05  1.3652676270801126e+02 2  2.0553256664500323e-13
 4.2274197696850763e+02  1.5290903762845282e+05  1.3388236795374470e+02 6  2.0553256664500323e-13
 4.1627042592258397e+02  1.5292197582750552e+05  1.3272006809348858e+02 2  2.0554479848212567e-13
 4.1413357522747941e+02  1.5292342189545027e+05  1.3425067470723010e+02 6  2.0554479848212567e-13
 4.0938258497361738e+02  1.5292247735970170e+05  1.6508319680669169e+02 2  2.0582133757094971e-13
 4.1148192602304118e+02  1.5292033467492892e+05  1.6504234190885694e+02 6  2.0582133757094971e-13
 4.0747724722301456e+02  1.5291736548884644e+05  1.5940046257445087e+02 2  2.0592288171333766e-13
 4.0838264895355394e+02  1.5291461349472401e+05  1.5862150425952407e+02 6  2.0592288171333766e-13
 4.2038604639512369e+02  1.5292806240627609e+05  1.6934431107206137e+02 2  2.0596679099888386e-13
 4.2268427335181707e+02  1.5292944563671638e+05  1.6800087279488039e+02 6  2.0596679099888386e-13
 4.3608838136671045e+02  1.5294071118951900e+05  1.4067212936455957e+02 2  2.0620886500482559e-13
 4.3765377422493259e+02  1.5293834492223273e+05  1.4164697516230268e+02 6  2.0620886500482559e-13
 4.3631065849275888e+02  1.5292016742216359e+05  1.3794317673540797e+02 2  2.0622313701078179e-13
 4.3800553936612044e+02  1.5291780332603649e+05  1.3867695349091497e+02 6  2.0622313701078179e-13
 4.5404852175878074e+02  1.5293799893417870e+05  1.0054104373304243e+02 4  2.0685589962681237e-13
 4.5659847498744165e+02  1.5293561978532388e+05  9.9648077183714378e+01 3  2.0685589962681237e-13
 4.5719092743016233e+02  1.5293619847401945e+05  1.1159802396756527e+02 2  2.0686902225217404e-13
 4.5779153402182590e+02  1.5293397305001912e+05  1.1351811764779436e+02 6  2.0686902225217404e-13
 4.5622862646346249e+02  1.5294820512771702e+05  1.2732585061051198e+02 2  2.0768893615349419e-13
 4.5976115584563786e+02  1.5294697008465734e+05  1.2565076708877002e+02 1  2.0768893615349419e-13
 4.6296337027788837e+02  1.5298118484878953e+05  1.0737650164112578e+02 4  2.1132447461002676e-13
 4.6197902387922778e+02  1.5297798166952858e+05  1.0606093910375947e+02 3  2.1132447461002676e-13
 2.8085556351522899e+02  1.5263782965141936e+05  2.8963812811832855e+02 5  2.2932670771088791e-13
 5.1788465642984272e+02  1.5304366789013770e+05  2.4572973730353681e+01 5  2.0686902225217404e-13
 3.9599000463481786e+02  1.5288712205958279e+05  1.5650022438644464e+02 2  2.1875427556452355e-13
 3.9796770260264663e+02  1.5288407574248352e+05  1.5840250272537722e+02 1  2.1875427556452355e-13
 3.9712547637394755e+02  1.5288499272342745e+05  1.5002029854450862e+02 5  2.1875427556452355e-13
 4.6260449629673445e+02  1.5284068728114010e+05  1.4064712393953440e+02 5  2.0620886500482559e-13
 2.9143935045822235e+02  1.5290577231219265e+05  2.5576613859247161e+02 5  2.0596679099888386e-13
 3.9821340250443927e+02  1.5290581099416077e+05  2.6681610919045266e+02 5  2.0592288171333766e-13
 4.1330728108656945e+02  1.5292347109957840e+05  1.4378794738812161e+02 2  2.0588297417794189e-13
 4.1094787505138061e+02  1.5292171553769824e+05  1.4438057344735978e+02 6  2.0588297417794189e-13
 4.2513974783859561e+02  1.5294152573114680e+05  1.6277453019124775e+02 2  2.0615449930991968e-13
 4.2360116472040983e+02  1.5294071115951077e+05  1.6521773199179677e+02 6  2.0615449930991968e-13
 4.1647532685112986e+02  1.5291990163977427e+05  1.5725170832308501e+02 2  2.0618725972116147e-13
